Date		Time		Sub_Nr	Block	Trial	ITI	Pic_Duration	Stimulus
2024-09-30	14:37:24.829	1	2	104	1.161	0.6		highneg_06.jpg
2024-09-30	14:37:25.948	1	2	105	1.589	0.6		lowneg_18.jpg
2024-09-30	14:37:27.067	1	2	106	1.312	0.6		highpos_28.jpg
2024-09-30	14:37:28.183	1	2	107	1.851	0.6		lowneg_23.jpg
2024-09-30	14:37:29.296	1	2	108	1.968	0.6		lowpos_09.jpg
2024-09-30	14:37:30.412	1	2	109	1.493	0.6		highneg_14.jpg
2024-09-30	14:37:31.522	1	2	110	1.612	0.6		highpos_10.jpg
2024-09-30	14:37:32.644	1	2	111	1.396	0.6		lowneg_13.jpg
2024-09-30	14:37:33.755	1	2	112	1.905	0.6		neutral_02.jpg
2024-09-30	14:37:34.868	1	2	113	1.722	0.6		highpos_14.jpg
2024-09-30	14:37:35.978	1	2	114	1.211	0.6		highneg_15.jpg
2024-09-30	14:37:37.095	1	2	115	1.648	0.6		lowneg_20.jpg
2024-09-30	14:37:38.214	1	2	116	1.709	0.6		lowpos_02.jpg
2024-09-30	14:37:39.337	1	2	117	1.428	0.6		lowpos_21.jpg
2024-09-30	14:37:40.460	1	2	118	1.110	0.6		lowneg_08.jpg
2024-09-30	14:37:41.587	1	2	119	1.802	0.6		neutral_01.jpg
2024-09-30	14:37:42.693	1	2	120	1.049	0.6		neutral_04.jpg
2024-09-30	14:37:43.807	1	2	121	1.393	0.6		lowneg_15.jpg
2024-09-30	14:37:44.920	1	2	122	1.974	0.6		highneg_05.jpg
2024-09-30	14:37:46.025	1	2	123	1.536	0.6		highneg_08.jpg
2024-09-30	14:37:47.136	1	2	124	1.315	0.6		lowneg_24.jpg
2024-09-30	14:37:48.248	1	2	125	1.071	0.6		highpos_02.jpg
2024-09-30	14:39:05.003	1	3	1	1.596	0.6		highneg_13.jpg
2024-09-30	14:39:06.117	1	3	2	1.590	0.6		highpos_24.jpg
2024-09-30	14:39:07.229	1	3	3	1.983	0.6		highneg_04.jpg
2024-09-30	14:39:08.343	1	3	4	1.869	0.6		highneg_24.jpg
2024-09-30	14:39:09.464	1	3	5	1.567	0.6		lowpos_27.jpg
2024-09-30	14:39:10.572	1	3	6	1.474	0.6		lowneg_07.jpg
2024-09-30	14:39:11.678	1	3	7	1.949	0.6		highpos_04.jpg
2024-09-30	14:39:12.787	1	3	8	1.294	0.6		neutral_24.jpg
2024-09-30	14:39:13.894	1	3	9	1.711	0.6		lowpos_08.jpg
2024-09-30	14:39:15.008	1	3	10	1.912	0.6		highneg_21.jpg
2024-09-30	14:39:16.128	1	3	11	1.893	0.6		lowpos_28.jpg
2024-09-30	14:39:17.241	1	3	12	1.764	0.6		highpos_10.jpg
2024-09-30	14:39:18.347	1	3	13	1.304	0.6		lowneg_16.jpg
2024-09-30	14:39:19.462	1	3	14	1.137	0.6		lowneg_06.jpg
2024-09-30	14:39:20.572	1	3	15	1.004	0.6		lowneg_08.jpg
2024-09-30	14:39:21.681	1	3	16	1.726	0.6		highneg_15.jpg
2024-09-30	14:39:22.794	1	3	17	1.024	0.6		lowneg_10.jpg
2024-09-30	14:39:23.908	1	3	18	1.757	0.6		lowneg_12.jpg
2024-09-30	14:39:25.017	1	3	19	1.537	0.6		neutral_17.jpg
2024-09-30	14:39:26.133	1	3	20	1.433	0.6		highneg_14.jpg
2024-09-30	14:39:27.242	1	3	21	1.330	0.6		highneg_19.jpg
2024-09-30	14:39:28.344	1	3	22	1.253	0.6		lowneg_03.jpg
2024-09-30	14:39:29.448	1	3	23	1.430	0.6		highpos_26.jpg
2024-09-30	14:39:30.568	1	3	24	1.356	0.6		highneg_23.jpg
2024-09-30	14:39:31.674	1	3	25	1.686	0.6		highneg_07.jpg
2024-09-30	14:39:32.795	1	3	26	1.435	0.6		lowneg_24.jpg
2024-09-30	14:39:33.909	1	3	27	1.337	0.6		highneg_06.jpg
2024-09-30	14:39:35.024	1	3	28	1.193	0.6		neutral_19.jpg
2024-09-30	14:39:36.143	1	3	29	1.415	0.6		neutral_16.jpg
2024-09-30	14:39:37.264	1	3	30	1.348	0.6		highneg_10.jpg
2024-09-30	14:39:38.367	1	3	31	1.999	0.6		highpos_25.jpg
2024-09-30	14:39:39.478	1	3	32	1.813	0.6		neutral_13.jpg
2024-09-30	14:39:40.590	1	3	33	1.218	0.6		neutral_12.jpg
2024-09-30	14:39:41.704	1	3	34	1.329	0.6		neutral_07.jpg
2024-09-30	14:39:42.826	1	3	35	1.118	0.6		lowpos_17.jpg
2024-09-30	14:39:43.935	1	3	36	1.710	0.6		highneg_02.jpg
2024-09-30	14:39:45.053	1	3	37	1.560	0.6		highneg_18.jpg
2024-09-30	14:39:46.165	1	3	38	1.996	0.6		neutral_20.jpg
2024-09-30	14:39:47.287	1	3	39	1.047	0.6		lowneg_17.jpg
2024-09-30	14:39:48.403	1	3	40	1.861	0.6		neutral_25.jpg
2024-09-30	14:39:49.517	1	3	41	1.033	0.6		highpos_22.jpg
2024-09-30	14:39:50.637	1	3	42	1.540	0.6		lowneg_01.jpg
2024-09-30	14:39:51.744	1	3	43	1.189	0.6		lowpos_22.jpg
2024-09-30	14:39:52.866	1	3	44	1.759	0.6		neutral_22.jpg
2024-09-30	14:39:53.976	1	3	45	1.147	0.6		lowpos_20.jpg
2024-09-30	14:39:55.089	1	3	46	1.662	0.6		highpos_06.jpg
2024-09-30	14:39:56.206	1	3	47	1.136	0.6		neutral_11.jpg
2024-09-30	14:39:57.324	1	3	48	1.931	0.6		neutral_15.jpg
2024-09-30	14:39:58.437	1	3	49	1.457	0.6		neutral_09.jpg
2024-09-30	14:39:59.547	1	3	50	1.438	0.6		lowpos_21.jpg
2024-09-30	14:40:00.660	1	3	51	1.935	0.6		lowneg_05.jpg
2024-09-30	14:40:01.769	1	3	52	1.243	0.6		highneg_16.jpg
2024-09-30	14:40:02.916	1	3	53	1.181	0.6		lowneg_25.jpg
2024-09-30	14:40:04.032	1	3	54	1.793	0.6		neutral_08.jpg
2024-09-30	14:40:05.149	1	3	55	1.073	0.6		neutral_18.jpg
2024-09-30	14:40:06.276	1	3	56	1.938	0.6		highneg_20.jpg
2024-09-30	14:40:07.386	1	3	57	1.454	0.6		highneg_01.jpg
2024-09-30	14:40:08.506	1	3	58	1.843	0.6		highpos_28.jpg
2024-09-30	14:40:09.621	1	3	59	1.150	0.6		lowpos_10.jpg
2024-09-30	14:40:10.732	1	3	60	1.634	0.6		lowneg_11.jpg
2024-09-30	14:40:11.848	1	3	61	1.468	0.6		highpos_09.jpg
2024-09-30	14:40:12.970	1	3	62	1.222	0.6		lowpos_04.jpg
2024-09-30	14:40:14.088	1	3	63	1.118	0.6		lowpos_09.jpg
2024-09-30	14:40:15.207	1	3	64	1.413	0.6		highpos_08.jpg
2024-09-30	14:40:16.320	1	3	65	1.527	0.6		lowpos_16.jpg
2024-09-30	14:40:17.430	1	3	66	1.695	0.6		highneg_17.jpg
2024-09-30	14:40:18.549	1	3	67	1.846	0.6		neutral_03.jpg
2024-09-30	14:40:19.671	1	3	68	1.415	0.6		lowneg_14.jpg
2024-09-30	14:40:20.784	1	3	69	1.227	0.6		highneg_05.jpg
2024-09-30	14:40:21.902	1	3	70	1.386	0.6		highneg_22.jpg
2024-09-30	14:40:23.008	1	3	71	1.917	0.6		lowneg_02.jpg
2024-09-30	14:40:24.118	1	3	72	1.287	0.6		highpos_17.jpg
2024-09-30	14:40:25.232	1	3	73	1.737	0.6		highneg_03.jpg
2024-09-30	14:40:26.345	1	3	74	1.636	0.6		lowpos_29.jpg
2024-09-30	14:40:27.469	1	3	75	1.523	0.6		lowneg_21.jpg
2024-09-30	14:40:28.579	1	3	76	1.295	0.6		highneg_09.jpg
2024-09-30	14:40:29.693	1	3	77	1.506	0.6		lowneg_13.jpg
2024-09-30	14:40:30.816	1	3	78	1.925	0.6		lowpos_03.jpg
2024-09-30	14:40:31.933	1	3	79	1.146	0.6		lowneg_18.jpg
2024-09-30	14:40:33.041	1	3	80	1.419	0.6		lowpos_07.jpg
2024-09-30	14:40:34.161	1	3	81	1.393	0.6		lowpos_02.jpg
2024-09-30	14:40:35.284	1	3	82	1.515	0.6		highpos_12.jpg
2024-09-30	14:40:36.405	1	3	83	1.981	0.6		highneg_08.jpg
2024-09-30	14:40:37.524	1	3	84	1.443	0.6		lowpos_14.jpg
2024-09-30	14:40:38.634	1	3	85	1.680	0.6		lowneg_09.jpg
2024-09-30	14:40:39.754	1	3	86	1.525	0.6		lowpos_05.jpg
2024-09-30	14:40:40.871	1	3	87	1.272	0.6		highpos_13.jpg
2024-09-30	14:40:41.980	1	3	88	1.571	0.6		highpos_15.jpg
2024-09-30	14:40:43.097	1	3	89	1.129	0.6		highneg_12.jpg
2024-09-30	14:40:44.210	1	3	90	1.250	0.6		highpos_05.jpg
2024-09-30	14:40:45.330	1	3	91	1.857	0.6		neutral_06.jpg
2024-09-30	14:40:46.451	1	3	92	1.458	0.6		neutral_05.jpg
2024-09-30	14:40:47.572	1	3	93	1.209	0.6		lowneg_20.jpg
2024-09-30	14:40:48.684	1	3	94	1.015	0.6		highneg_25.jpg
2024-09-30	14:40:49.795	1	3	95	1.380	0.6		neutral_01.jpg
2024-09-30	14:40:50.908	1	3	96	1.972	0.6		lowneg_15.jpg
2024-09-30	14:40:52.031	1	3	97	1.761	0.6		neutral_14.jpg
2024-09-30	14:40:53.148	1	3	98	1.996	0.6		highpos_27.jpg
2024-09-30	14:40:54.262	1	3	99	1.675	0.6		neutral_04.jpg
2024-09-30	14:40:55.380	1	3	100	1.380	0.6		highpos_16.jpg
2024-09-30	14:40:56.489	1	3	101	1.555	0.6		highpos_14.jpg
2024-09-30	14:40:57.608	1	3	102	1.084	0.6		highpos_11.jpg
2024-09-30	14:40:58.727	1	3	103	1.729	0.6		neutral_10.jpg
2024-09-30	14:40:59.834	1	3	104	1.161	0.6		lowpos_12.jpg
2024-09-30	14:41:00.943	1	3	105	1.589	0.6		lowneg_19.jpg
2024-09-30	14:41:02.063	1	3	106	1.312	0.6		lowpos_18.jpg
2024-09-30	14:41:03.173	1	3	107	1.851	0.6		lowpos_30.jpg
2024-09-30	14:41:04.286	1	3	108	1.968	0.6		neutral_21.jpg
2024-09-30	14:41:05.394	1	3	109	1.493	0.6		neutral_02.jpg
2024-09-30	14:41:06.512	1	3	110	1.612	0.6		highpos_02.jpg
2024-09-30	14:41:07.628	1	3	111	1.396	0.6		lowpos_25.jpg
2024-09-30	14:41:08.739	1	3	112	1.905	0.6		lowneg_22.jpg
2024-09-30	14:41:09.864	1	3	113	1.722	0.6		lowneg_04.jpg
2024-09-30	14:41:10.981	1	3	114	1.211	0.6		lowneg_23.jpg
2024-09-30	14:41:12.101	1	3	115	1.648	0.6		highpos_19.jpg
2024-09-30	14:41:13.221	1	3	116	1.709	0.6		lowpos_24.jpg
2024-09-30	14:41:14.332	1	3	117	1.428	0.6		highpos_01.jpg
2024-09-30	14:41:15.442	1	3	118	1.110	0.6		lowpos_31.jpg
2024-09-30	14:41:16.557	1	3	119	1.802	0.6		lowpos_06.jpg
2024-09-30	14:41:17.670	1	3	120	1.049	0.6		lowpos_32.jpg
2024-09-30	14:41:18.789	1	3	121	1.393	0.6		highpos_29.jpg
2024-09-30	14:41:19.907	1	3	122	1.974	0.6		highpos_07.jpg
2024-09-30	14:41:21.024	1	3	123	1.536	0.6		highpos_03.jpg
2024-09-30	14:41:22.133	1	3	124	1.315	0.6		neutral_23.jpg
2024-09-30	14:41:23.239	1	3	125	1.071	0.6		highneg_11.jpg
