Date		Time		Sub_Nr	Block	Trial	ITI	Pic_Duration	Stimulus
2024-09-30	17:21:42.143	1	2	104	1.285	0.6		highpos_08.jpg
2024-09-30	17:21:43.257	1	2	105	1.236	0.6		neutral_08.jpg
2024-09-30	17:21:44.364	1	2	106	1.511	0.6		highpos_02.jpg
2024-09-30	17:21:45.484	1	2	107	1.885	0.6		neutral_09.jpg
2024-09-30	17:21:46.598	1	2	108	1.251	0.6		highneg_18.jpg
2024-09-30	17:21:47.710	1	2	109	1.928	0.6		lowpos_02.jpg
2024-09-30	17:21:48.828	1	2	110	1.575	0.6		highneg_17.jpg
2024-09-30	17:21:49.936	1	2	111	1.634	0.6		lowpos_21.jpg
2024-09-30	17:21:51.050	1	2	112	1.402	0.6		lowpos_30.jpg
2024-09-30	17:21:52.164	1	2	113	1.803	0.6		lowpos_06.jpg
2024-09-30	17:21:53.285	1	2	114	1.752	0.6		lowneg_21.jpg
2024-09-30	17:21:54.393	1	2	115	1.875	0.6		neutral_01.jpg
2024-09-30	17:21:55.502	1	2	116	1.868	0.6		highpos_05.jpg
2024-09-30	17:21:56.617	1	2	117	1.853	0.6		neutral_21.jpg
2024-09-30	17:21:57.724	1	2	118	1.907	0.6		highpos_28.jpg
2024-09-30	17:21:58.833	1	2	119	1.140	0.6		lowneg_10.jpg
2024-09-30	17:21:59.938	1	2	120	1.447	0.6		highneg_22.jpg
2024-09-30	17:22:01.053	1	2	121	1.647	0.6		neutral_25.jpg
2024-09-30	17:22:02.170	1	2	122	1.422	0.6		lowneg_23.jpg
2024-09-30	17:22:03.286	1	2	123	1.623	0.6		lowpos_16.jpg
2024-09-30	17:22:04.390	1	2	124	1.911	0.6		highneg_09.jpg
2024-09-30	17:22:05.509	1	2	125	1.261	0.6		lowpos_18.jpg
2024-10-01	11:47:10.682	1	3	1	1.555	0.6		lowneg_18.jpg
2024-10-01	11:47:11.818	1	3	2	1.894	0.6		highpos_08.jpg
2024-10-01	11:47:12.934	1	3	3	1.327	0.6		lowneg_03.jpg
2024-10-01	11:47:14.042	1	3	4	1.689	0.6		highneg_01.jpg
2024-10-01	11:47:15.149	1	3	5	1.502	0.6		lowpos_30.jpg
2024-10-01	11:47:16.270	1	3	6	1.913	0.6		highneg_09.jpg
2024-10-01	11:47:17.386	1	3	7	1.570	0.6		lowpos_07.jpg
2024-10-01	11:47:18.500	1	3	8	1.937	0.6		neutral_09.jpg
2024-10-01	11:47:19.621	1	3	9	1.601	0.6		highpos_01.jpg
2024-10-01	11:47:20.735	1	3	10	1.927	0.6		lowneg_04.jpg
2024-10-01	11:47:21.846	1	3	11	1.567	0.6		neutral_03.jpg
2024-10-01	11:47:22.960	1	3	12	1.643	0.6		highneg_13.jpg
2024-10-01	11:47:24.079	1	3	13	1.737	0.6		lowpos_32.jpg
2024-10-01	11:47:25.189	1	3	14	1.743	0.6		lowpos_31.jpg
2024-10-01	11:47:26.299	1	3	15	1.557	0.6		highneg_15.jpg
2024-10-01	11:47:27.415	1	3	16	1.018	0.6		neutral_07.jpg
2024-10-01	11:47:28.525	1	3	17	1.579	0.6		lowneg_05.jpg
2024-10-01	11:47:29.632	1	3	18	1.761	0.6		lowneg_15.jpg
2024-10-01	11:47:30.754	1	3	19	1.658	0.6		lowneg_12.jpg
2024-10-01	11:47:31.865	1	3	20	1.960	0.6		lowpos_09.jpg
2024-10-01	11:47:32.980	1	3	21	1.957	0.6		lowpos_02.jpg
2024-10-01	11:47:34.084	1	3	22	1.462	0.6		neutral_11.jpg
2024-10-01	11:47:35.195	1	3	23	1.086	0.6		lowpos_14.jpg
2024-10-01	11:47:36.318	1	3	24	1.570	0.6		neutral_16.jpg
2024-10-01	11:47:37.429	1	3	25	1.123	0.6		highpos_02.jpg
2024-10-01	11:47:38.537	1	3	26	1.110	0.6		highpos_10.jpg
2024-10-01	11:47:39.654	1	3	27	1.535	0.6		highpos_22.jpg
2024-10-01	11:47:40.770	1	3	28	1.814	0.6		highpos_06.jpg
2024-10-01	11:47:41.884	1	3	29	1.152	0.6		highneg_11.jpg
2024-10-01	11:47:43.000	1	3	30	1.337	0.6		lowneg_07.jpg
2024-10-01	11:47:44.115	1	3	31	1.225	0.6		neutral_20.jpg
2024-10-01	11:47:45.233	1	3	32	1.580	0.6		highpos_27.jpg
2024-10-01	11:47:46.347	1	3	33	1.313	0.6		lowpos_16.jpg
2024-10-01	11:47:47.454	1	3	34	1.862	0.6		highpos_24.jpg
2024-10-01	11:47:48.566	1	3	35	1.525	0.6		neutral_04.jpg
2024-10-01	11:47:49.676	1	3	36	1.964	0.6		highneg_16.jpg
2024-10-01	11:47:50.790	1	3	37	1.791	0.6		neutral_05.jpg
2024-10-01	11:47:51.903	1	3	38	1.610	0.6		lowneg_23.jpg
2024-10-01	11:47:53.014	1	3	39	1.314	0.6		highpos_09.jpg
2024-10-01	11:47:54.134	1	3	40	1.582	0.6		lowpos_17.jpg
2024-10-01	11:47:55.248	1	3	41	1.329	0.6		highneg_12.jpg
2024-10-01	11:47:56.365	1	3	42	1.555	0.6		lowneg_21.jpg
2024-10-01	11:47:57.476	1	3	43	1.151	0.6		neutral_25.jpg
2024-10-01	11:47:58.592	1	3	44	1.131	0.6		lowneg_10.jpg
2024-10-01	11:47:59.703	1	3	45	1.335	0.6		highpos_26.jpg
2024-10-01	11:48:00.815	1	3	46	1.599	0.6		highneg_23.jpg
2024-10-01	11:48:01.921	1	3	47	1.823	0.6		highpos_15.jpg
2024-10-01	11:48:03.036	1	3	48	1.790	0.6		neutral_14.jpg
2024-10-01	11:48:04.146	1	3	49	1.778	0.6		lowpos_22.jpg
2024-10-01	11:48:05.256	1	3	50	1.008	0.6		highneg_05.jpg
2024-10-01	11:48:06.376	1	3	51	1.977	0.6		lowneg_22.jpg
2024-10-01	11:48:07.494	1	3	52	1.875	0.6		lowneg_14.jpg
2024-10-01	11:48:08.615	1	3	53	1.172	0.6		highpos_29.jpg
2024-10-01	11:48:09.723	1	3	54	1.646	0.6		highpos_13.jpg
2024-10-01	11:48:10.842	1	3	55	1.177	0.6		neutral_22.jpg
2024-10-01	11:48:11.949	1	3	56	1.512	0.6		highpos_17.jpg
2024-10-01	11:48:13.067	1	3	57	1.722	0.6		highneg_19.jpg
2024-10-01	11:48:14.181	1	3	58	1.254	0.6		neutral_08.jpg
2024-10-01	11:48:15.294	1	3	59	1.836	0.6		highneg_17.jpg
2024-10-01	11:48:16.406	1	3	60	1.808	0.6		highneg_22.jpg
2024-10-01	11:48:17.519	1	3	61	1.544	0.6		highneg_21.jpg
2024-10-01	11:48:18.636	1	3	62	1.248	0.6		lowpos_24.jpg
2024-10-01	11:48:19.748	1	3	63	1.105	0.6		lowneg_08.jpg
2024-10-01	11:48:20.863	1	3	64	1.185	0.6		neutral_02.jpg
2024-10-01	11:48:21.976	1	3	65	1.324	0.6		lowneg_20.jpg
2024-10-01	11:48:23.080	1	3	66	1.059	0.6		neutral_17.jpg
2024-10-01	11:48:24.196	1	3	67	1.288	0.6		highneg_20.jpg
2024-10-01	11:48:25.318	1	3	68	1.593	0.6		lowpos_05.jpg
2024-10-01	11:48:26.437	1	3	69	1.128	0.6		highpos_04.jpg
2024-10-01	11:48:27.553	1	3	70	1.441	0.6		neutral_18.jpg
2024-10-01	11:48:28.663	1	3	71	1.354	0.6		lowpos_08.jpg
2024-10-01	11:48:29.781	1	3	72	1.808	0.6		neutral_01.jpg
2024-10-01	11:48:30.901	1	3	73	1.008	0.6		highpos_16.jpg
2024-10-01	11:48:32.012	1	3	74	1.388	0.6		lowpos_25.jpg
2024-10-01	11:48:33.123	1	3	75	1.921	0.6		neutral_13.jpg
2024-10-01	11:48:34.245	1	3	76	1.090	0.6		highpos_28.jpg
2024-10-01	11:48:35.363	1	3	77	1.836	0.6		highpos_25.jpg
2024-10-01	11:48:36.477	1	3	78	1.973	0.6		lowneg_16.jpg
2024-10-01	11:48:37.589	1	3	79	1.723	0.6		lowpos_29.jpg
2024-10-01	11:48:38.705	1	3	80	1.303	0.6		neutral_12.jpg
2024-10-01	11:48:39.823	1	3	81	1.626	0.6		highneg_08.jpg
2024-10-01	11:48:40.934	1	3	82	1.786	0.6		neutral_06.jpg
2024-10-01	11:48:42.054	1	3	83	1.706	0.6		lowneg_17.jpg
2024-10-01	11:48:43.169	1	3	84	1.441	0.6		highneg_24.jpg
2024-10-01	11:48:44.286	1	3	85	1.942	0.6		highpos_03.jpg
2024-10-01	11:48:45.394	1	3	86	1.826	0.6		highneg_07.jpg
2024-10-01	11:48:46.510	1	3	87	1.021	0.6		neutral_15.jpg
2024-10-01	11:48:47.621	1	3	88	1.260	0.6		neutral_10.jpg
2024-10-01	11:48:48.735	1	3	89	1.905	0.6		lowneg_24.jpg
2024-10-01	11:48:49.856	1	3	90	1.640	0.6		lowpos_04.jpg
2024-10-01	11:48:50.978	1	3	91	1.498	0.6		highneg_14.jpg
2024-10-01	11:48:52.097	1	3	92	1.362	0.6		lowpos_10.jpg
2024-10-01	11:48:53.205	1	3	93	1.919	0.6		lowpos_03.jpg
2024-10-01	11:48:54.315	1	3	94	1.581	0.6		lowneg_09.jpg
2024-10-01	11:48:55.427	1	3	95	1.372	0.6		lowpos_20.jpg
2024-10-01	11:48:56.536	1	3	96	1.167	0.6		highneg_02.jpg
2024-10-01	11:48:57.658	1	3	97	1.792	0.6		lowpos_27.jpg
2024-10-01	11:48:58.773	1	3	98	1.729	0.6		neutral_19.jpg
2024-10-01	11:48:59.884	1	3	99	1.675	0.6		lowpos_21.jpg
2024-10-01	11:49:00.991	1	3	100	1.868	0.6		neutral_23.jpg
2024-10-01	11:49:02.107	1	3	101	1.349	0.6		lowpos_28.jpg
2024-10-01	11:49:03.226	1	3	102	1.513	0.6		highneg_10.jpg
2024-10-01	11:49:04.339	1	3	103	1.316	0.6		lowpos_18.jpg
2024-10-01	11:49:05.457	1	3	104	1.285	0.6		lowneg_11.jpg
2024-10-01	11:49:06.572	1	3	105	1.236	0.6		highpos_14.jpg
2024-10-01	11:49:07.693	1	3	106	1.511	0.6		neutral_24.jpg
2024-10-01	11:49:08.812	1	3	107	1.885	0.6		lowneg_06.jpg
2024-10-01	11:49:09.922	1	3	108	1.251	0.6		highpos_12.jpg
2024-10-01	11:49:11.032	1	3	109	1.928	0.6		highneg_04.jpg
2024-10-01	11:49:12.151	1	3	110	1.575	0.6		lowneg_01.jpg
2024-10-01	11:49:13.260	1	3	111	1.634	0.6		highpos_19.jpg
2024-10-01	11:49:14.367	1	3	112	1.402	0.6		lowneg_25.jpg
2024-10-01	11:49:15.478	1	3	113	1.803	0.6		highpos_05.jpg
2024-10-01	11:49:16.592	1	3	114	1.752	0.6		lowpos_06.jpg
2024-10-01	11:49:17.706	1	3	115	1.875	0.6		lowneg_19.jpg
2024-10-01	11:49:18.823	1	3	116	1.868	0.6		highpos_07.jpg
2024-10-01	11:49:19.933	1	3	117	1.853	0.6		lowneg_13.jpg
2024-10-01	11:49:21.049	1	3	118	1.907	0.6		highneg_06.jpg
2024-10-01	11:49:22.171	1	3	119	1.140	0.6		highpos_11.jpg
2024-10-01	11:49:23.276	1	3	120	1.447	0.6		lowneg_02.jpg
2024-10-01	11:49:24.392	1	3	121	1.647	0.6		highneg_25.jpg
2024-10-01	11:49:25.509	1	3	122	1.422	0.6		lowpos_12.jpg
2024-10-01	11:49:26.623	1	3	123	1.623	0.6		neutral_21.jpg
2024-10-01	11:49:27.734	1	3	124	1.911	0.6		highneg_03.jpg
2024-10-01	11:49:28.846	1	3	125	1.261	0.6		highneg_18.jpg
