Date		Time		Sub_Nr	Block	Trial	ITI	Pic_Duration	Stimulus
2024-09-30	13:21:54.332	1	0	104	1.812	0.6		lowneg_19.jpg
2024-09-30	13:21:55.440	1	0	105	1.535	0.6		highneg_05.jpg
2024-09-30	13:21:56.553	1	0	106	1.472	0.6		highpos_04.jpg
2024-09-30	13:21:57.666	1	0	107	1.342	0.6		lowneg_13.jpg
2024-09-30	13:21:58.788	1	0	108	1.497	0.6		highneg_17.jpg
2024-09-30	13:21:59.905	1	0	109	1.773	0.6		highneg_23.jpg
2024-09-30	13:22:01.025	1	0	110	1.394	0.6		highneg_22.jpg
2024-09-30	13:22:02.136	1	0	111	1.548	0.6		highpos_22.jpg
2024-09-30	13:22:03.257	1	0	112	1.579	0.6		lowpos_02.jpg
2024-09-30	13:22:04.366	1	0	113	1.527	0.6		lowneg_01.jpg
2024-09-30	13:22:05.477	1	0	114	1.957	0.6		lowpos_22.jpg
2024-09-30	13:22:06.588	1	0	115	1.510	0.6		neutral_23.jpg
2024-09-30	13:22:07.702	1	0	116	1.375	0.6		highpos_27.jpg
2024-09-30	13:22:08.816	1	0	117	1.643	0.6		lowneg_07.jpg
2024-09-30	13:22:09.929	1	0	118	1.502	0.6		highneg_12.jpg
2024-09-30	13:22:11.037	1	0	119	1.738	0.6		lowpos_20.jpg
2024-09-30	13:22:12.153	1	0	120	1.351	0.6		lowneg_10.jpg
2024-09-30	13:22:13.267	1	0	121	1.301	0.6		highpos_11.jpg
2024-09-30	13:22:14.380	1	0	122	1.903	0.6		lowpos_06.jpg
2024-09-30	13:22:15.495	1	0	123	1.595	0.6		highpos_26.jpg
2024-09-30	13:22:16.617	1	0	124	1.370	0.6		highneg_08.jpg
2024-09-30	13:22:17.735	1	0	125	1.066	0.6		lowpos_21.jpg
2024-09-30	13:22:51.230	1	0	1	1.291	0.6		lowneg_11.jpg
2024-09-30	13:22:52.337	1	0	2	1.104	0.6		highneg_03.jpg
2024-09-30	13:22:53.441	1	0	3	1.114	0.6		lowneg_18.jpg
2024-09-30	13:22:54.548	1	0	4	1.049	0.6		lowneg_08.jpg
2024-09-30	13:22:55.660	1	0	5	1.184	0.6		lowpos_03.jpg
2024-09-30	13:22:56.770	1	0	6	1.273	0.6		highpos_05.jpg
